FTHG,FTAG,FTR,HST,AST,HC,AC,B365H,B365D,B365A,HC.1,AC.1,HF,AF,Date,Home_xG,Away_xG,FTR_encoded,FTR_A,FTR_D,FTR_H,ProbH,ProbD,ProbA,ShotDiff,CornerDiff,FoulDiff,xGDiff,Norm_ShotDiff,Norm_CornerDiff,Norm_FoulDiff,Norm_xGDiff
1.085500774168875,-0.2426931876417022,H,0.8343861236973045,0.8109037889240677,-0.552126489961976,1.5381747587725332,5.5,4.33,1.55,-0.552126489961976,1.5381747587725332,-1.6088848445209796,-0.767538993938947,2023-01-02,0.22810638366061037,0.9951308862534269,2,0,0,1,-1.319264853585809,-0.35934128681782584,1.5459886155439584,0.06611491322585294,-1.2521747244170882,-0.5967814917647327,-0.4405989229060678,0.06611491322585288,-1.2521747244170884,-0.5967814917647326,-0.4405989229060679
-1.1679534462137582,-1.0605472668098366,D,-0.3042470702991544,-1.2813206933250207,-0.22898605507067407,0.11002372047321061,1.8,3.8,4.33,-0.22898605507067407,0.11002372047321061,-0.15658863464642692,1.4645524402957062,2023-01-03,-0.4785094744935924,-0.3169408629494407,1,0,1,0,0.43884471801963876,0.25404772570552636,-0.5525202895044623,0.5737343114212549,-0.21160663023093954,-1.238899983445616,-0.12853420789485148,0.5737343114212548,-0.2116066302309395,-1.2388999834456158,-0.12853420789485132
-0.4168020394195471,2.2108690498627013,A,-0.3042470702991544,1.647793581823703,-0.22898605507067407,-0.9610895582512814,3.5,3.5,2.1,-0.22898605507067407,-0.9610895582512814,-0.737507118596248,-0.20951613538028363,2023-01-03,-0.2429708551088581,1.2575452360940007,0,1,0,0,-0.823108274712115,0.6708378894068459,0.7100076866305598,-1.2029335822626517,0.4127342262807496,-0.38274199453777163,-0.9086959954228925,-1.2029335822626517,0.41273422628074974,-0.3827419945377716,-0.9086959954228926
-1.1679534462137582,-0.2426931876417022,A,0.45484172569848486,-0.8628757968752031,0.09415437982062784,-0.6040517986764508,2.2,3.6,3.1,0.09415437982062784,-0.6040517986764508,0.4243298493033942,0.06949529389904803,2023-01-03,0.22810638366061037,0.6015093614925666,0,1,0,0,-0.04510888716058613,0.4927844783790772,-0.0907859503301203,0.8275440105189558,0.4127342262807496,0.2593764971431116,-0.20655038664765557,0.8275440105189557,0.41273422628074974,0.25937649714311156,-0.20655038664765554
1.085500774168875,-1.0605472668098366,H,0.45484172569848486,-0.025986003975567728,0.09415437982062784,0.11002372047321061,1.29,5.5,11.0,0.09415437982062784,0.11002372047321061,0.7147890912783047,-1.0465504232182785,2023-01-03,0.8169529321224464,-0.8417695626305878,2,0,0,1,1.4741687718232936,-1.2072798699654352,-1.269951710841351,0.3199246123235539,-0.003493011393709804,1.329573983277917,1.04170847339721,0.31992461232355385,-0.0034930113937096984,1.3295739832779168,1.04170847339721
-1.1679534462137582,-0.2426931876417022,A,-1.822424662294433,-1.2813206933250207,0.09415437982062784,-0.9610895582512814,2.0,3.5,3.8,0.09415437982062784,-0.9610895582512814,1.0052483332532154,1.743563869575038,2023-01-04,-1.1851253326477953,0.20788783673170624,0,1,0,0,0.1802544475624434,0.664670362330373,-0.38630701837679093,-0.441504484969549,0.6208478451179794,-0.5967814917647327,-0.9086959954228925,-0.4415044849695489,0.6208478451179794,-0.5967814917647326,-0.9086959954228926
0.3343493673746639,0.5751608915264322,D,0.45484172569848486,-0.8628757968752031,0.7404352496032317,-1.3181273178261121,2.6,3.5,2.6,0.7404352496032317,-1.3181273178261121,0.13387060732848363,2.0225752988543695,2023-01-04,0.11033707396824337,0.20788783673170624,1,0,1,0,-0.37126446891944376,0.6349891382748555,0.22571066569356255,0.8275440105189558,1.2451887016296683,-1.452939480672577,-0.050518029142047324,0.8275440105189557,1.2451887016296685,-1.452939480672577,-0.05051802914204721
-0.4168020394195471,-0.2426931876417022,D,-0.3042470702991544,-0.4444309004253854,0.41729481471192975,1.1811369991977025,1.95,3.6,4.0,0.41729481471192975,1.1811369991977025,-1.318425602546069,0.34850672317837966,2023-01-04,0.34587569335297763,-0.44814803786972746,1,0,1,0,0.2595033240693516,0.5613041282479106,-0.44363774908595577,0.06611491322585294,-0.41972024906816924,-1.238899983445616,0.4955952221275813,0.06611491322585288,-0.4197202490681691,-1.2388999834456158,0.4955952221275813
-1.1679534462137582,2.2108690498627013,A,-0.3042470702991544,0.8109037889240677,1.3867161193858355,-0.24701403910162006,3.4,3.5,2.15,1.3867161193858355,-0.24701403910162006,0.13387060732848363,-0.767538993938947,2023-01-04,-0.8318174035706939,0.20788783673170624,0,1,0,0,-0.7801209154779485,0.6840322679794586,0.6592102000408866,-0.69531418406725,1.0370750827924387,0.6874554915970338,-0.67464745916448,-0.6953141840672499,1.0370750827924389,0.6874554915970337,-0.6746474591644801
-1.1679534462137582,-0.2426931876417022,A,-1.0633358662967936,-0.4444309004253854,-0.875266924853278,-0.9610895582512814,5.0,4.0,1.67,-0.875266924853278,-0.9610895582512814,-0.44704787662133744,-0.4885275646596153,2023-01-05,-1.3028946423401626,0.9951308862534269,0,1,0,0,-1.2266348952836454,0.0204639722100845,1.3365951990924596,-0.441504484969549,-0.003493011393709804,0.04533699991615053,-1.4548092466925213,-0.4415044849695489,-0.0034930113937096984,0.0453369999161505,-1.4548092466925215
0.3343493673746639,-0.2426931876417022,H,-0.683791468297974,2.4846833747233386,-0.22898605507067407,0.8240992396228719,3.3,3.5,2.15,-0.22898605507067407,0.8240992396228719,0.4243298493033942,1.4645524402957062,2023-01-12,-0.5962787841859596,1.126338061173714,2,0,0,1,-0.7502291505699081,0.6402630279140675,0.6389453801575723,-1.9643626795557547,-0.627833867905399,-0.8108209889916939,-1.0647283529285008,-1.9643626795557545,-0.6278338679053991,-0.8108209889916937,-1.0647283529285008
0.3343493673746639,-0.2426931876417022,H,0.07529732769966524,-0.025986003975567728,-1.8446882295271836,2.2522502779221947,1.91,3.6,4.0,-1.8446882295271836,2.2522502779221947,0.4243298493033942,-0.767538993938947,2023-01-13,-0.3607401648012254,1.5199595859345738,2,0,0,1,0.2849891178686778,0.5096895954816616,-0.4568494479742526,0.06611491322585294,-2.5008564374404667,0.9014949888239948,-1.1427445316813045,0.06611491322585288,-2.5008564374404667,0.9014949888239947,-1.1427445316813047
0.3343493673746639,-1.0605472668098366,H,-0.3042470702991544,-0.8628757968752031,-0.22898605507067407,-0.6040517986764508,1.65,4.0,5.25,-0.22898605507067407,-0.6040517986764508,-1.6088848445209796,-0.4885275646596153,2023-01-14,-0.12520154541649112,-0.8417695626305878,2,0,0,1,0.6840043859294516,0.03023145759630335,-0.7571647742070828,0.3199246123235539,0.20462060744351993,-0.8108209889916939,0.4175790433747771,0.31992461232355385,0.2046206074435199,-0.8108209889916937,0.4175790433747772
-0.4168020394195471,-1.0605472668098366,H,-0.3042470702991544,-0.025986003975567728,-0.552126489961976,-0.6040517986764508,2.63,3.3,2.7,-0.552126489961976,-0.6040517986764508,-0.15658863464642692,-1.0465504232182785,2023-01-14,-0.7140480938783267,-0.18573368802915383,2,0,0,1,-0.38950666288005786,0.9524705568661361,0.15537997265624243,-0.187694785871848,-0.003493011393709804,0.6874554915970338,-0.3625827441532638,-0.187694785871848,-0.0034930113937096984,0.6874554915970337,-0.3625827441532638
1.085500774168875,-1.0605472668098366,H,1.5934749196949438,-0.8628757968752031,0.41729481471192975,-1.3181273178261121,3.4,3.6,2.1,0.41729481471192975,-1.3181273178261121,-0.737507118596248,1.1855410110163747,2023-01-14,0.4636450030453446,-0.3169408629494407,2,0,0,1,-0.784265870999678,0.5252073280154198,0.7089177202957818,1.5889731078120588,1.0370750827924387,-1.452939480672577,0.49559522212758117,1.5889731078120588,1.0370750827924389,-1.452939480672577,0.4955952221275813
0.3343493673746639,-1.0605472668098366,H,0.07529732769966524,-1.2813206933250207,-0.875266924853278,0.11002372047321061,2.7,3.3,2.63,-0.875266924853278,0.11002372047321061,0.13387060732848363,0.34850672317837966,2023-01-14,1.0524915515071804,-0.3169408629494407,2,0,0,1,-0.435529290100829,0.9524705568661361,0.2057466150639028,0.8275440105189558,-0.627833867905399,-0.16870249731081055,0.8856761158916016,0.8275440105189557,-0.6278338679053991,-0.1687024973108105,0.8856761158916017
-0.4168020394195471,0.5751608915264322,A,-0.3042470702991544,0.39245889247425,0.09415437982062784,-0.24701403910162006,2.25,3.25,3.3,0.09415437982062784,-0.24701403910162006,-1.0279663605711586,2.3015867281337012,2023-01-14,-0.12520154541649112,-0.054526513108867226,0,1,0,0,-0.09272704488791995,1.0281638800715172,-0.19094018582025227,-0.441504484969549,0.20462060744351993,-2.523136966807382,-0.05051802914204748,-0.4415044849695489,0.2046206074435199,-2.523136966807382,-0.05051802914204732
0.3343493673746639,-0.2426931876417022,H,-0.3042470702991544,-1.2813206933250207,-1.5215477946358817,-0.9610895582512814,4.2,3.6,1.85,-1.5215477946358817,-0.9610895582512814,1.2957075752281257,-1.6045732817769418,2023-01-14,0.22810638366061037,-0.8417695626305878,2,0,0,1,-1.056007994715019,0.48566180234129674,1.0175563499718379,0.5737343114212549,-0.41972024906816924,2.1857319721857613,0.6516275796331895,0.5737343114212548,-0.4197202490681691,2.1857319721857613,0.6516275796331896
-0.4168020394195471,-1.0605472668098366,H,0.07529732769966524,-1.6997655897748385,1.3867161193858355,0.11002372047321061,1.5,4.33,6.5,1.3867161193858355,0.11002372047321061,-1.318425602546069,0.906529581737043,2023-01-15,0.8169529321224464,-0.18573368802915383,2,0,0,1,0.9542002047098115,-0.33392854916889675,-0.9492934411881248,1.0813537096166568,0.8289614639552091,-1.666978977899538,0.6516275796331895,1.0813537096166568,0.8289614639552092,-1.6669789778995376,0.6516275796331896
-1.1679534462137582,0.5751608915264322,A,0.8343861236973045,0.39245889247425,-0.552126489961976,-0.6040517986764508,3.1,3.6,2.2,-0.552126489961976,-0.6040517986764508,1.5861668172030363,1.1855410110163747,2023-01-15,0.11033707396824337,0.7327165364128535,0,1,0,0,-0.6604639287126612,0.49278447837907613,0.5826516433763121,0.3199246123235539,-0.003493011393709804,0.2593764971431116,-0.3625827441532637,0.31992461232355385,-0.0034930113937096984,0.25937649714311156,-0.3625827441532637
-0.4168020394195471,-1.0605472668098366,H,0.07529732769966524,0.39245889247425,1.7098565542771373,0.8240992396228719,1.62,4.0,5.25,1.7098565542771373,0.8240992396228719,-0.15658863464642692,1.743563869575038,2023-01-15,-0.007432235724123877,-0.710562387710301,2,0,0,1,0.7059720333890234,-0.017745041882073084,-0.7675609449224131,-0.187694785871848,0.6208478451179794,-1.452939480672577,0.4175790433747772,-0.187694785871848,0.6208478451179794,-1.452939480672577,0.41757904337477725
-0.4168020394195471,-0.2426931876417022,D,0.07529732769966524,-0.025986003975567728,-0.875266924853278,-0.6040517986764508,4.5,3.6,1.8,-0.875266924853278,-0.6040517986764508,-0.44704787662133744,-0.20951613538028363,2023-01-18,-1.1851253326477953,1.126338061173714,1,0,1,0,-1.129077384657451,0.4897073573715259,1.0963720689847287,0.06611491322585294,-0.21160663023093954,-0.16870249731081055,-1.4548092466925213,0.06611491322585288,-0.2116066302309395,-0.1687024973108105,-1.4548092466925215
1.836652180963086,0.5751608915264322,H,0.45484172569848486,-0.4444309004253854,0.7404352496032317,-0.6040517986764508,1.36,5.0,8.5,0.7404352496032317,-0.6040517986764508,-0.15658863464642692,0.906529581737043,2023-01-19,0.9347222418148131,-0.5793552127900141,2,0,0,1,1.2704199455498677,-0.8960929980607151,-1.1354758156756686,0.5737343114212549,0.8289614639552091,-0.8108209889916939,0.9636922946444058,0.5737343114212548,0.8289614639552092,-0.8108209889916937,0.9636922946444056
-1.1679534462137582,-1.0605472668098366,D,-0.683791468297974,-0.8628757968752031,-0.22898605507067407,0.11002372047321061,1.85,3.75,4.0,-0.22898605507067407,0.11002372047321061,1.5861668172030363,-0.4885275646596153,2023-01-21,-0.12520154541649112,0.47030218657228,1,0,1,0,0.35039673052904796,0.28299319884719387,-0.4639561815820665,0.06611491322585294,-0.21160663023093954,1.543613480504878,-0.3625827441532638,0.06611491322585288,-0.2116066302309395,1.543613480504878,-0.36258274415326386
0.3343493673746639,0.5751608915264322,D,-1.0633358662967936,-0.025986003975567728,-0.22898605507067407,0.46706148004804127,3.6,3.5,2.05,-0.22898605507067407,0.46706148004804127,-0.44704787662133744,-0.4885275646596153,2023-01-21,-0.7140480938783267,0.6015093614925666,1,0,1,0,-0.8649367217921593,0.6527781981718752,0.7609206142015655,-0.69531418406725,-0.41972024906816924,0.04533699991615053,-0.8306798166700883,-0.6953141840672499,-0.4197202490681691,0.0453369999161505,-0.8306798166700883
-1.1679534462137582,-0.2426931876417022,A,0.07529732769966524,0.39245889247425,-1.19840735974458,-0.9610895582512814,2.88,3.25,2.55,-1.19840735974458,-0.9610895582512814,2.457544543127768,-0.4885275646596153,2023-01-21,-1.0673560229554282,0.20788783673170624,0,1,0,0,-0.533448156166866,1.0708394637686212,0.27924266781514673,-0.187694785871848,-0.21160663023093954,2.1857319721857613,-0.8306798166700883,-0.187694785871848,-0.2116066302309395,2.1857319721857613,-0.8306798166700883
0.3343493673746639,-1.0605472668098366,H,-0.3042470702991544,-0.8628757968752031,-0.552126489961976,1.5381747587725332,1.8,3.75,4.75,-0.552126489961976,1.5381747587725332,-0.44704787662133744,-1.3255618524976103,2023-01-21,0.8169529321224464,-0.9729767375508745,2,0,0,1,0.4814785461925384,0.39606512874850974,-0.6395693726080699,0.3199246123235539,-1.2521747244170882,0.6874554915970338,1.1197246521500142,0.31992461232355385,-1.2521747244170884,0.6874554915970337,1.1197246521500142
-1.1679534462137582,-1.0605472668098366,D,-1.4428802642956133,1.2293486853738853,-0.875266924853278,3.6804013162215172,4.4,3.5,1.85,-0.875266924853278,3.6804013162215172,0.7147890912783047,-1.0465504232182785,2023-01-21,-1.4206639520325295,-0.054526513108867226,1,0,1,0,-1.1035025245980776,0.6418865741498267,1.0251020107815771,-1.7105529804580537,-2.708970056277696,1.329573983277917,-0.9086959954228925,-1.7105529804580535,-2.7089700562776966,1.3295739832779168,-0.9086959954228926
-0.4168020394195471,-0.2426931876417022,D,-0.3042470702991544,0.39245889247425,-0.552126489961976,0.46706148004804127,2.75,3.1,2.75,-0.552126489961976,0.46706148004804127,-0.15658863464642692,-1.0465504232182785,2023-01-21,-0.12520154541649112,0.86392371133314,1,0,1,0,-0.46086293827060215,1.324526848595766,0.12765511479170563,-0.441504484969549,-0.627833867905399,0.6874554915970338,-0.596631280411676,-0.4415044849695489,-0.6278338679053991,0.6874554915970337,-0.5966312804116761
-1.1679534462137582,-1.0605472668098366,D,0.07529732769966524,-1.6997655897748385,-1.19840735974458,-0.6040517986764508,2.38,3.6,2.88,-1.19840735974458,-0.6040517986764508,-0.15658863464642692,2.0225752988543695,2023-01-22,-1.1851253326477953,-1.1041839124711612,1,0,1,0,-0.18716088229770814,0.5392123241114983,0.05146962342574249,1.0813537096166568,-0.41972024906816924,-1.666978977899538,-0.12853420789485157,1.0813537096166568,-0.4197202490681691,-1.6669789778995376,-0.12853420789485143
1.085500774168875,-1.0605472668098366,H,0.8343861236973045,-1.2813206933250207,-0.22898605507067407,0.8240992396228719,1.2,8.0,11.0,-0.22898605507067407,0.8240992396228719,-0.15658863464642692,-0.20951613538028363,2023-01-22,1.5235687902766488,-0.5793552127900141,2,0,0,1,1.7421550961181071,-2.2364052348856926,-1.27053984159121,1.3351634087143578,-0.627833867905399,0.04533699991615053,1.353773188408426,1.3351634087143578,-0.6278338679053991,0.0453369999161505,1.3537731884084263
1.085500774168875,0.5751608915264322,H,0.07529732769966524,-0.025986003975567728,2.0329969891684394,-0.24701403910162006,1.8,3.8,4.2,2.0329969891684394,-0.24701403910162006,-0.737507118596248,-0.4885275646596153,2023-01-22,1.8768767193537506,-1.1041839124711612,2,0,0,1,0.4212343262695852,0.22194917958018195,-0.5241185433818886,0.06611491322585294,1.4533023204668982,-0.16870249731081055,1.899886439678055,0.06611491322585288,1.4533023204668982,-0.1687024973108105,1.899886439678055
-1.1679534462137582,-0.2426931876417022,A,0.07529732769966524,-0.4444309004253854,-0.875266924853278,1.1811369991977025,3.3,3.6,2.1,-0.875266924853278,1.1811369991977025,-0.15658863464642692,-0.20951613538028363,2023-01-23,-0.5962787841859596,-0.44814803786972746,0,1,0,0,-0.7544278890457299,0.48290723500842375,0.6882939204322702,0.3199246123235539,-1.2521747244170882,0.04533699991615053,-0.12853420789485157,0.31992461232355385,-1.2521747244170884,0.0453369999161505,-0.12853420789485143
-1.1679534462137582,-1.0605472668098366,D,-0.683791468297974,-0.025986003975567728,0.09415437982062784,-0.9610895582512814,1.62,4.0,5.25,0.09415437982062784,-0.9610895582512814,1.5861668172030363,0.34850672317837966,2023-02-03,-0.2429708551088581,-0.8417695626305878,1,0,1,0,0.7059720333890234,-0.017745041882073084,-0.7675609449224131,-0.441504484969549,0.6208478451179794,0.9014949888239948,0.3395628646219731,-0.4415044849695489,0.6208478451179794,0.9014949888239947,0.33956286462197316
0.3343493673746639,2.2108690498627013,A,-0.3042470702991544,0.39245889247425,1.7098565542771373,-0.6040517986764508,1.95,3.6,3.8,1.7098565542771373,-0.6040517986764508,-0.15658863464642692,-0.20951613538028363,2023-02-04,0.22810638366061037,1.7823739357751476,0,1,0,0,0.22923355774497753,0.4982129533262251,-0.3925671274458105,-0.441504484969549,1.4533023204668982,0.04533699991615053,-0.9086959954228925,-0.4415044849695489,1.4533023204668982,0.0453369999161505,-0.9086959954228926
-0.4168020394195471,-0.2426931876417022,D,-1.0633358662967936,-1.2813206933250207,-0.552126489961976,-0.9610895582512814,1.6,3.8,6.0,-0.552126489961976,-0.9610895582512814,0.13387060732848363,0.6275181524577114,2023-02-04,-0.5962787841859596,-0.3169408629494407,1,0,1,0,0.7499438517108263,0.23081496490939896,-0.8863760420402851,0.06611491322585294,0.20462060744351993,-0.38274199453777163,-0.20655038664765557,0.06611491322585288,0.2046206074435199,-0.3827419945377716,-0.20655038664765554
1.085500774168875,-1.0605472668098366,H,0.45484172569848486,-0.025986003975567728,-1.19840735974458,0.8240992396228719,4.0,3.8,1.85,-1.19840735974458,0.8240992396228719,-0.44704787662133744,-1.0465504232182785,2023-02-04,0.5814143127377118,0.7327165364128535,2,0,0,1,-0.9975755643831695,0.23586175012324262,1.0246540769851367,0.3199246123235539,-1.2521747244170882,0.47341599437007265,-0.05051802914204748,0.31992461232355385,-1.2521747244170884,0.47341599437007253,-0.05051802914204732
-0.4168020394195471,-1.0605472668098366,H,-0.3042470702991544,-0.4444309004253854,0.41729481471192975,0.11002372047321061,8.5,4.5,1.4,0.41729481471192975,0.11002372047321061,0.7147890912783047,-0.767538993938947,2023-02-04,0.22810638366061037,-0.44814803786972746,2,0,0,1,-1.6156843863842358,-0.5012162308624482,1.9107373850834635,0.06611491322585294,0.20462060744351993,1.115534486050956,0.4175790433747771,0.06611491322585288,0.2046206074435199,1.1155344860509557,0.4175790433747772
-0.4168020394195471,-1.0605472668098366,H,0.45484172569848486,-0.8628757968752031,0.41729481471192975,-0.6040517986764508,1.33,5.25,8.5,0.41729481471192975,-0.6040517986764508,1.0052483332532154,-1.0465504232182785,2023-02-04,0.8169529321224464,-0.18573368802915383,2,0,0,1,1.3245022309243075,-1.0901086084792344,-1.139482966584297,0.8275440105189558,0.6208478451179794,1.543613480504878,0.6516275796331895,0.8275440105189557,0.6208478451179794,1.543613480504878,0.6516275796331896
1.085500774168875,-1.0605472668098366,H,-0.3042470702991544,0.8109037889240677,-0.552126489961976,-0.24701403910162006,1.85,3.6,4.2,-0.552126489961976,-0.24701403910162006,-0.15658863464642692,-0.4885275646596153,2023-02-04,0.8169529321224464,-0.710562387710301,2,0,0,1,0.35228621863587445,0.4856618023412957,-0.5236648999225809,-0.69531418406725,-0.21160663023093954,0.2593764971431116,0.9636922946444061,-0.6953141840672499,-0.2116066302309395,0.25937649714311156,0.963692294644406
0.3343493673746639,-0.2426931876417022,H,0.07529732769966524,-0.4444309004253854,-0.22898605507067407,0.11002372047321061,1.4,4.75,8.0,-0.22898605507067407,0.11002372047321061,-0.44704787662133744,-0.4885275646596153,2023-02-04,0.5814143127377118,0.07668066181141965,2,0,0,1,1.182220983782999,-0.6955868448775099,-1.0959777324809792,0.3199246123235539,-0.21160663023093954,0.04533699991615053,0.33956286462197305,0.31992461232355385,-0.2116066302309395,0.0453369999161505,0.33956286462197305
-0.4168020394195471,-1.0605472668098366,H,-0.683791468297974,0.39245889247425,-0.552126489961976,0.46706148004804127,4.33,4.2,1.73,-0.552126489961976,0.46706148004804127,2.457544543127768,0.906529581737043,2023-02-05,-0.12520154541649112,0.07668066181141965,2,0,0,1,-1.0797042532472594,-0.1873043568637543,1.234887261749488,-0.69531418406725,-0.627833867905399,1.115534486050956,-0.12853420789485165,-0.6953141840672499,-0.6278338679053991,1.1155344860509557,-0.1285342078948515
-0.4168020394195471,-1.0605472668098366,H,-1.0633358662967936,-0.025986003975567728,-1.8446882295271836,-0.9610895582512814,2.63,3.3,2.7,-1.8446882295271836,-0.9610895582512814,1.2957075752281257,0.906529581737043,2023-02-05,-1.3028946423401626,-0.44814803786972746,2,0,0,1,-0.38950666288005786,0.9524705568661361,0.15537997265624243,-0.69531418406725,-0.627833867905399,0.2593764971431116,-0.596631280411676,-0.6953141840672499,-0.6278338679053991,0.25937649714311156,-0.5966312804116761
0.3343493673746639,0.5751608915264322,D,0.8343861236973045,-0.8628757968752031,0.09415437982062784,0.11002372047321061,1.45,5.0,6.0,0.09415437982062784,0.11002372047321061,-1.0279663605711586,0.06949529389904803,2023-02-08,0.5814143127377118,-0.8417695626305878,1,0,1,0,1.0468964545821497,-0.9075993965614477,-0.8875817072169305,1.0813537096166568,-0.003493011393709804,-0.8108209889916939,0.8856761158916016,1.0813537096166568,-0.0034930113937096984,-0.8108209889916937,0.8856761158916017
-0.4168020394195471,-0.2426931876417022,D,-1.0633358662967936,-0.025986003975567728,-0.22898605507067407,0.46706148004804127,3.3,3.3,2.25,-0.22898605507067407,0.46706148004804127,-0.44704787662133744,0.06949529389904803,2023-02-11,-0.2429708551088581,-0.18573368802915383,1,0,1,0,-0.7457107631726887,0.9686582834264575,0.540601765136808,-0.69531418406725,-0.41972024906816924,-0.38274199453777163,-0.05051802914204748,-0.6953141840672499,-0.4197202490681691,-0.3827419945377716,-0.05051802914204732
-0.4168020394195471,-0.2426931876417022,D,0.8343861236973045,-0.8628757968752031,0.41729481471192975,-0.24701403910162006,1.44,4.75,7.0,0.41729481471192975,-0.24701403910162006,-0.44704787662133744,-0.4885275646596153,2023-02-11,0.11033707396824337,0.9951308862534269,1,0,1,0,1.0954134180985553,-0.6883992713130568,-1.0030207294469076,1.0813537096166568,0.4127342262807496,0.04533699991615053,-0.5186151016588719,1.0813537096166568,0.41273422628074974,0.0453369999161505,-0.5186151016588719
-0.4168020394195471,-0.2426931876417022,D,-1.4428802642956133,1.2293486853738853,-1.5215477946358817,0.46706148004804127,3.8,3.5,2.0,-1.5215477946358817,0.46706148004804127,-0.15658863464642692,0.06949529389904803,2023-02-11,-0.4785094744935924,1.6511667608548608,1,0,1,0,-0.930496936680798,0.664670362330373,0.8292867265353593,-1.7105529804580537,-1.2521747244170882,-0.16870249731081055,-1.298776889186913,-1.7105529804580535,-1.2521747244170884,-0.1687024973108105,-1.298776889186913
0.3343493673746639,-1.0605472668098366,H,-0.683791468297974,-1.2813206933250207,-0.22898605507067407,-0.24701403910162006,1.91,3.5,4.33,-0.22898605507067407,-0.24701403910162006,-0.44704787662133744,0.06949529389904803,2023-02-11,-0.007432235724123877,-0.710562387710301,2,0,0,1,0.31116801714110787,0.707549692706883,-0.5417726379715816,0.3199246123235539,-0.003493011393709804,-0.38274199453777163,0.4175790433747772,0.31992461232355385,-0.0034930113937096984,-0.3827419945377716,0.41757904337477725
1.836652180963086,-0.2426931876417022,H,0.8343861236973045,-0.025986003975567728,-1.5215477946358817,0.11002372047321061,3.4,3.6,2.1,-1.5215477946358817,0.11002372047321061,1.0052483332532154,-0.4885275646596153,2023-02-11,0.22810638366061037,0.07668066181141965,2,0,0,1,-0.784265870999678,0.5252073280154198,0.7089177202957818,0.5737343114212549,-1.0440611055798585,1.115534486050956,0.10551432836356071,0.5737343114212548,-1.0440611055798585,1.1155344860509557,0.1055143283635607
-0.4168020394195471,0.5751608915264322,A,-1.0633358662967936,-0.8628757968752031,-0.22898605507067407,-0.9610895582512814,2.9,3.2,2.55,-0.22898605507067407,-0.9610895582512814,0.4243298493033942,0.906529581737043,2023-02-11,-0.4785094744935924,-0.5793552127900141,0,1,0,0,-0.5484226831242325,1.1447602558918497,0.27460684230013305,-0.187694785871848,0.4127342262807496,-0.38274199453777163,0.027498149610756688,-0.187694785871848,0.41273422628074974,-0.3827419945377716,0.0274981496107567
-0.4168020394195471,-0.2426931876417022,D,0.07529732769966524,1.2293486853738853,-0.552126489961976,0.46706148004804127,6.5,4.0,1.53,-0.552126489961976,0.46706148004804127,-0.737507118596248,-0.20951613538028363,2023-02-11,-0.007432235724123877,0.07668066181141965,1,0,1,0,-1.4489980526429749,-0.01639455830115648,1.590429839740244,-0.69531418406725,-0.627833867905399,-0.38274199453777163,-0.05051802914204748,-0.6953141840672499,-0.6278338679053991,-0.3827419945377716,-0.05051802914204732
-1.1679534462137582,0.5751608915264322,A,0.45484172569848486,0.39245889247425,0.41729481471192975,-0.6040517986764508,3.75,3.8,1.91,0.41729481471192975,-0.6040517986764508,-0.15658863464642692,0.6275181524577114,2023-02-12,0.34587569335297763,-0.18573368802915383,0,1,0,0,-0.9193989023197019,0.23726937289963487,0.9386980813782609,0.06611491322585294,0.6208478451179794,-0.5967814917647327,0.33956286462197305,0.06611491322585288,0.6208478451179794,-0.5967814917647326,0.33956286462197305
1.085500774168875,-0.2426931876417022,H,1.5934749196949438,-0.8628757968752031,0.7404352496032317,-0.24701403910162006,1.25,6.5,11.0,0.7404352496032317,-0.24701403910162006,0.7147890912783047,0.906529581737043,2023-02-12,2.1124153387384847,-1.235391087391448,2,0,0,1,1.601990728828462,-1.7041058803655007,-1.2685365578569223,1.5889731078120588,0.6208478451179794,-0.16870249731081055,2.133934975936467,1.5889731078120588,0.6208478451179794,-0.1687024973108105,2.133934975936467
0.3343493673746639,-1.0605472668098366,H,0.45484172569848486,-1.2813206933250207,-0.875266924853278,-0.6040517986764508,1.5,4.33,6.5,-0.875266924853278,-0.6040517986764508,-0.737507118596248,1.4645524402957062,2023-02-13,0.9347222418148131,-1.1041839124711612,2,0,0,1,0.9542002047098115,-0.33392854916889675,-0.9492934411881248,1.0813537096166568,-0.21160663023093954,-1.666978977899538,1.275757009655622,1.0813537096166568,-0.2116066302309395,-1.6669789778995376,1.275757009655622
-0.4168020394195471,1.3930149706945667,A,-1.4428802642956133,0.8109037889240677,-1.5215477946358817,-0.6040517986764508,2.9,3.5,2.35,-1.5215477946358817,-0.6040517986764508,0.13387060732848363,1.1855410110163747,2023-02-15,0.11033707396824337,0.7327165364128535,0,1,0,0,-0.5585071750969767,0.6295100715079572,0.4321852632201376,-1.4567432813603527,-0.627833867905399,-0.8108209889916939,-0.3625827441532637,-1.4567432813603527,-0.6278338679053991,-0.8108209889916937,-0.3625827441532637
-1.1679534462137582,0.5751608915264322,A,-0.3042470702991544,1.2293486853738853,0.09415437982062784,0.8240992396228719,2.5,3.5,2.7,0.09415437982062784,0.8240992396228719,-2.1898033284708007,-0.767538993938947,2023-02-18,0.5814143127377118,0.86392371133314,0,1,0,0,-0.3015410760416167,0.6294573670580946,0.15097946206200177,-0.9491238831649509,-0.41972024906816924,-1.024860486218655,-0.12853420789485148,-0.9491238831649509,-0.4197202490681691,-1.0248604862186548,-0.12853420789485132
